tg,0,2,9,other
205.43784534187003,0.8691051284045279,0.01822875929238639,0.11090949808200906,0.0017566142210775945
205.63807715994201,0.8701513305866746,0.018355659759404917,0.10998727329791459,0.0015057363560063092
205.83830897801403,0.8700131400600855,0.018504436166804656,0.10998207495015634,0.0015003488229541992
206.038540796086,0.8689929965955296,0.018626530322231383,0.11079391661710215,0.0015865564651375986
206.23877261415802,0.8690050312616521,0.01874773088917855,0.1105739337036491,0.0016733041455202786
206.43900443223,0.8697910680248889,0.01889763950658039,0.10981755867318968,0.001493733795340302
206.63923625030202,0.8680157550376911,0.01901409342734245,0.11117576039003783,0.0017943911449284733
206.839468068374,0.8685057120762365,0.01911442071268191,0.11067298739196835,0.0017068798191134126
207.03969988644602,0.8692101454043222,0.01926513689115305,0.11001066839931295,0.0015140493052121164
207.239931704518,0.867567224478017,0.019381982559353594,0.11131141510689699,0.0017393778557329555
207.44016352259,0.8679074561552431,0.019502296673995227,0.11099330368004817,0.0015969434907127454
207.640395340662,0.868524203020208,0.019658803397625192,0.11029895304451401,0.0015180405376528188
207.840627158734,0.8676427227487569,0.019801137255518797,0.11096726089611389,0.0015888790996104356
208.040858976806,0.8666415591560723,0.01991265881784672,0.11161080658988301,0.0018349754361986056
208.241090794878,0.868131500612031,0.020056663837680483,0.11024433945266658,0.0015674960976211599
208.44132261295,0.867003629295829,0.020196751252048617,0.11108201875756057,0.0017176006945618418
208.641554431022,0.8661828331724357,0.020290813179315834,0.11168671671133068,0.0018396369369182161
208.84178624909399,0.8674581158884308,0.020439191951426676,0.11055280096679701,0.001549891193345204
209.042018067166,0.8665432402394931,0.020586300894162538,0.11121182105318594,0.0016586378131591467
209.24224988523798,0.8659550553463986,0.020709603691470464,0.11166999620508146,0.0016653447570491335
209.44248170331,0.8665308229237114,0.020857594252280717,0.1109693475185108,0.0016422353054976319
209.64271352138198,0.8665522999617579,0.021018802855503577,0.11084835621016204,0.001580540972577109
209.842945339454,0.8648304826758664,0.02113461111232398,0.11212330468516053,0.0019116015266497466
210.04317715752597,0.8660682254071563,0.021260664127748807,0.11096556601577079,0.001705544449324092
210.243408975598,0.8660898542111231,0.021421199382322422,0.11085102285389449,0.0016379235526593342
210.44364079366997,0.8643925723017719,0.02152774848136193,0.11218871804510269,0.0018909611717636277
210.64387261174198,0.8654275248188306,0.021666254527924887,0.11127428712222595,0.0016319335310189542
210.84410442981397,0.8655687334269646,0.02183571745651944,0.11099723449449138,0.0015983146220248565
211.04433624788598,0.8644970114050494,0.021974902974017274,0.11183542478490432,0.0016926608360290636
211.24456806595796,0.8642708826429119,0.022107215871785275,0.11180143497259451,0.001820466512708244
211.44479988402998,0.8653773962091768,0.022275102506256007,0.11074195375006585,0.0016055475345009655
211.64503170210196,0.8637212630951944,0.022410516499853428,0.1119853802892414,0.0018828401157105564
211.84526352017397,0.8638161253540884,0.022518227821750884,0.11179672249413931,0.0018689243300211954
212.04549533824596,0.8648772767443714,0.02268655614809455,0.11081902117924952,0.0016171459282847012
212.24572715631797,0.8632955536518283,0.02282243947748652,0.11204009297589752,0.001841913894788687
212.44595897438995,0.8634495228232472,0.022954147352327692,0.1118779803813211,0.0017183494431047568
212.64619079246197,0.8641862365369893,0.023127805406736215,0.11104924414842463,0.0016367139078504538
212.84642261053395,0.8634959217011741,0.023290533054065254,0.11152904393887171,0.0016845013058882626
213.04665442860596,0.8622596222605855,0.023414233825284722,0.1123613413939215,0.0019648025202077756
213.24688624667795,0.8638320452724763,0.02357136596032911,0.1108972932675154,0.0016992954996795926
213.44711806474996,0.8630483061936036,0.023732965777893703,0.11142587622628787,0.0017928518022142187
213.64734988282194,0.8618240467316766,0.023836559080452527,0.11234972856312278,0.0019896656247485427
213.84758170089395,0.8632590905571065,0.02399863107821597,0.11107707290011958,0.001665205464557955
214.04781351896594,0.8626248980233892,0.024167873006093785,0.11146503146649486,0.0017421975040212022
214.24804533703795,0.8618510154737525,0.024305261536635356,0.11206805893192422,0.0017756640576876352
214.44827715510993,0.8623118776748443,0.02446603361932151,0.11144281795275744,0.0017792707530763906
214.64850897318195,0.8626821990622662,0.024648164536728374,0.11099550079370465,0.0016741356073005904
214.84874079125393,0.8609089374403261,0.024780177642226824,0.11229996135472493,0.0020109235627219758
215.04897260932594,0.8618959279971274,0.02491453486345724,0.11133271421235821,0.0018568229270567852
215.24920442739793,0.862344071630482,0.025095814151874927,0.11084128787729278,0.0017188263403497316
215.44943624546994,0.8604894354139461,0.02521749219698645,0.1122832685992683,0.002009803789798696
215.64966806354192,0.8614403405830475,0.02536699266075843,0.11144256258216052,0.0017501041740334742
215.84989988161394,0.8618493431839809,0.02555730373954938,0.11090490420655116,0.0016884488699185484
216.05013169968592,0.8607837956090547,0.02571482281386341,0.11171302226783053,0.0017883593092517542
216.25036351775793,0.8603105038295344,0.025858001895143735,0.11187558471236114,0.0019559095629611022
216.45059533582992,0.8616855222910108,0.02604348151432851,0.11055985227218414,0.0017111439224761723
216.65082715390193,0.8602377901807312,0.026199468495678953,0.11160806277223503,0.0019546785513539174
216.8510589719739,0.8598875513351223,0.026314013075268112,0.11177399951646719,0.002024436073142581
217.05129079004593,0.8612722312565553,0.02649942886223256,0.11051587647429306,0.0017124634069195588
217.2515226081179,0.8598495299048121,0.026656159387265274,0.11156825049751429,0.0019260602104084392
217.45175442618992,0.8597763613330589,0.02679916938765802,0.11159397223420663,0.0018304970450760542
217.6519862442619,0.86057761935792,0.026989060246344062,0.11068414277914704,0.001749177616588329
217.85221806233392,0.8601417607310214,0.027173332081306574,0.11091748081508715,0.001767426372583955
218.0524498804059,0.8587193625478202,0.027309954991792083,0.11189359511175068,0.002077087348636796
218.25268169847791,0.8602615829518072,0.027478793764672348,0.11043239938331464,0.0018272239002062902
218.4529135165499,0.8598811081044107,0.027662857334649633,0.11060146626853085,0.0018545682924093212
218.6531453346219,0.8583001455960262,0.02777670641254788,0.11179753680533155,0.002125611186093396
218.8533771526939,0.8598203439412648,0.02795143988509528,0.11045713705829163,0.0017710791153486745
219.0536089707659,0.8595066630306414,0.028143700342667975,0.11053929225011418,0.001810344376576001
219.2538407888379,0.8585689170611557,0.02829581681753702,0.11126068647337768,0.0018745796479290545
219.4540726069099,0.858872148795115,0.028468281968460782,0.11075328421336313,0.0019062850230613718
219.6543044249819,0.8595954107569115,0.028671597916974233,0.10997742666752577,0.001755564658588942
219.8545362430539,0.8578559519528665,0.028821240816535074,0.11123326911017216,0.0020895381204259055
220.05476806112588,0.8584925594715624,0.02896233788501311,0.11054201400883645,0.0020030886345873506
220.2549998791979,0.8593703064382786,0.029164255868868342,0.10967686457210467,0.0017885731207481735
220.45523169726988,0.8574641773384812,0.029302748969653875,0.11112548270688469,0.0021075909849796667
220.6554635153419,0.8582563832829496,0.029462328030225474,0.11042367681134735,0.0018576118754777228
220.85569533341388,0.8589030557677949,0.02967293382888126,0.10965590067908369,0.001768109724240023
221.0559271514859,0.8579113787209967,0.02984988560673378,0.11036959015791534,0.0018691455143544926
221.25615896955787,0.8571999605900349,0.030003615891455518,0.11072141667485061,0.0020750068436596963
221.45639078762989,0.8587640962132557,0.030205591003042875,0.10922230138772004,0.0018080113959806677
221.65662260570187,0.857606417925287,0.030383459798406842,0.11000354429630604,0.00200657798000056
221.85685442377388,0.8567953108713726,0.03050425886310811,0.11053140260631918,0.0021690276592005128
222.05708624184587,0.8584483558998224,0.030705712295564458,0.1090493597017574,0.0017965721028557291
222.25731805991788,0.8572723523662349,0.030884802097460577,0.10985536811695903,0.001987477419345864
222.45754987798986,0.856945553871958,0.031038849635176845,0.11008502892166884,0.0019305675711961997
222.65778169606187,0.8577542446273707,0.03124346773898038,0.10915048894115001,0.0018517986924992545
222.85801351413386,0.8576240346491855,0.031450075425753475,0.10909267433778827,0.0018332155872726513
223.05824533220587,0.8560775097287724,0.031600349729922206,0.11015473878907685,0.002167401752228575
223.25847715027786,0.8574705735112776,0.031778814350905994,0.10880156587704198,0.0019490462607750824
223.45870896834987,0.85753387191505,0.03198580699034139,0.10858075410511367,0.0018995669894955325
223.65894078642185,0.8556738985408113,0.032110787095894114,0.10997346659033147,0.0022418477729626895
223.85917260449386,0.8571921542068576,0.032296697648340464,0.10864628960890109,0.001864858535901056
224.05940442256585,0.857215872574232,0.03251219027186416,0.1084114959003485,0.0018604412535565174
224.25963624063786,0.8561549352171445,0.03267957889384314,0.10920744172414075,0.0019580441648706787
224.45986805870984,0.8562711809964503,0.03286238149455595,0.10884758739081593,0.002018850118178101
224.66009987678186,0.8573229043669801,0.03308647413115733,0.10776885873955527,0.0018217627623065915
224.86033169485384,0.8557031685640273,0.033254995498601836,0.108898311164952,0.0021435247724183523
225.06056351292585,0.8559130531119584,0.03340094917081046,0.10854484362788207,0.0021411540893486896
225.26079533099784,0.8571994582652444,0.0336228339081522,0.10733382299306739,0.0018438848335367622
225.46102714906985,0.8553539760610505,0.03377979422866675,0.10868751031842497,0.0021787193918574674
225.66125896714183,0.8559176932597123,0.03394821717178284,0.10818177240764723,0.001952317160858098
225.86149078521385,0.8567575209720277,0.03417779349989785,0.10722978624651532,0.001834899281557886
226.06172260328583,0.855911356794498,0.034375089018042856,0.10778343595652377,0.0019301182309357677
226.26195442135784,0.8549869969578893,0.03453902251157828,0.10830083461955112,0.002173145910981348
226.46218623942983,0.8566388625062382,0.03475555308400912,0.10671123921540757,0.0018943451943449774
226.66241805750184,0.8558404751703983,0.03495621180386821,0.10716796719848946,0.002035345827243605
226.86264987557382,0.8545897092793318,0.03508275237848246,0.10802962571867376,0.002297912623512157
227.06288169364583,0.8564352425983678,0.035298635891917056,0.10639939375585458,0.0018667277538609364
227.26311351171782,0.8555755392412179,0.035501134727240036,0.10690093850945832,0.0020223875220834187
227.46334532978983,0.8549879438376093,0.03566579578426671,0.1073306242658094,0.0020156361123145703
227.66357714786182,0.8557505152761619,0.035883101375066125,0.10642518134519113,0.0019412020035807131
227.86380896593383,0.8559577207922049,0.036112348209757866,0.10605206848573581,0.0018778625123017157
228.0640407840058,0.8543571681098183,0.03627695156479344,0.1071346315893048,0.0022312487360835066
228.26427260207782,0.8554874268407586,0.0364622976247718,0.10598746676352137,0.002062808770947812
228.4645044201498,0.8560129083793458,0.036692128240736276,0.10537002079169885,0.0019249425882192329
228.66473623822182,0.8539752459068484,0.03682926738190386,0.10686310253498096,0.0023323841762676184
228.8649680562938,0.8553975716753148,0.03702439837525133,0.10563326930263797,0.0019447606467959096
229.06519987436582,0.8557524403973794,0.03726254538152771,0.10509445549171101,0.0018905587293820084
229.2654316924378,0.8546259396857517,0.037445661115390924,0.10590681096085112,0.002021588238006727
229.4656635105098,0.854540315495428,0.03763725866516825,0.10570953897923312,0.0021128868601709696
229.6658953285818,0.8558669623527216,0.037880880239075265,0.10438139040810718,0.0018707670000959796
229.8661271466538,0.8544483608794811,0.03806927552628997,0.10531319568949607,0.00216916790473343
230.0663589647258,0.854186936734783,0.03821799891142642,0.10532747096590055,0.002267593387890414
230.2665907827978,0.8558361136757466,0.038458561431274345,0.10382322374220208,0.0018821011507770872
230.4668226008698,0.8541590003426986,0.03863547704662664,0.10498763017347783,0.002217892437197539
230.6670544189418,0.854436550447446,0.038811207401291646,0.10471973028710557,0.002032511864155836
230.8672862370138,0.8554158005046733,0.039057669614930804,0.10363967882199311,0.0018868510584029048
231.06751805508577,0.8547829646441025,0.03927596854540186,0.1039746291217391,0.0019664376887564322
231.26774987315778,0.8536837298867028,0.03944974466716651,0.10462061614268062,0.002245909303450622
231.46798169122977,0.8553087071131157,0.039677960314443726,0.10304399689743426,0.001969335675006691
231.66821350930178,0.8549221886680266,0.03990184841528861,0.10313770142141802,0.0020382614952671007
231.86844532737376,0.8532882406573721,0.040033791204202786,0.10427225439081242,0.0024057137476120646
232.06867714544578,0.8552329875306588,0.040261897499544896,0.10258393799069043,0.0019211769791058241
232.26890896351776,0.8547355940749862,0.04048822151508748,0.1027481321447583,0.0020280522651679508
232.46914078158977,0.8539024250996242,0.040662959278649116,0.10335204033901217,0.002082575282714191
232.66937259966176,0.8545728640291945,0.04089048245770395,0.10252223895225925,0.00201441456084263
232.86960441773377,0.8551239665135011,0.04114202953224548,0.10183563266541905,0.0018983712888342933
233.06983623580575,0.8535425557822092,0.04132154177766652,0.10287148451512848,0.002264417924995515
233.27006805387776,0.8543132779986724,0.04151043368326011,0.10200935985932104,0.0021669284587455765
233.47029987194975,0.8552948449059354,0.041762403927583104,0.101014242168648,0.001928508997833127
233.67053169002176,0.8531944304633432,0.041912858723675867,0.10250176367632302,0.0023909471366575065
233.87076350809375,0.8544271262920868,0.04211477653887778,0.10144820935793351,0.0020098878111021318
234.07099532616576,0.8550860709139831,0.042374138124720434,0.10064008030801352,0.0018997106532833469
234.27122714423774,0.8539638789719832,0.042573356706162586,0.1014022420527311,0.0020605222691230185
234.47145896230975,0.8536753194115163,0.042772109223619584,0.10136787038373722,0.002184700981127264
234.67169078038174,0.855197429731445,0.043033021217888684,0.0998674454454738,0.0019021036051919756
234.87192259845375,0.8540520187553088,0.04324197540857684,0.10054259113458502,0.002163414701530122
235.07215441652573,0.853311182005636,0.04339134965328602,0.10091878499610017,0.0023786833449783076
235.27238623459775,0.8552533306046223,0.04364862838608148,0.09919635839862637,0.0019016826106704825
235.47261805266973,0.8538381440827019,0.04384667082276863,0.10009454889185472,0.002220636202674291
235.67284987074174,0.8537906472281356,0.04402792890167132,0.10008470109115519,0.0020967227790374228
235.87308168881373,0.8548516882944234,0.04428850906176064,0.09893725832411247,0.0019225443197034107
236.07331350688574,0.8544877721707329,0.04452811944500491,0.09901019131917439,0.001973917065087394
236.27354532495772,0.8532606725622353,0.04471137003059477,0.09973871874722966,0.0022892386599400482
236.47377714302974,0.854741836676036,0.04494745763381538,0.09827740034687862,0.0020333053432702217
236.67400896110172,0.8547994815330662,0.04519451177209301,0.09799245744585974,0.0020135492489809794
236.87424077917373,0.8528680459918259,0.045331801336684685,0.09931364586951952,0.0024865068019702774
237.07447259724572,0.8548069348909404,0.045569279128872965,0.09766428795794066,0.001959498022246256
237.27470441531773,0.8546918313411931,0.04581906896608354,0.0974858197339187,0.0020032799588048465
237.4749362333897,0.853650969445775,0.04600331539659122,0.09821772862633912,0.0021279865312949977
237.67516805146172,0.8541930818043026,0.04623830136698829,0.09749968302678377,0.002068933801925019
237.8753998695337,0.8550661328501548,0.04651098712699127,0.09652949178312918,0.0018933882397248003
238.07563168760572,0.8535753175470603,0.04670584163777923,0.09745538149382252,0.002263459321337669
238.2758635056777,0.8539164644998694,0.04689451840371062,0.09692882593102249,0.0022601911653972176
238.47609532374972,0.8553224291970061,0.047167290488711364,0.09560090757471737,0.0019093727395644875
238.6763271418217,0.853276396301605,0.04733229519999218,0.09697978867768474,0.0024115198207183314
238.8765589598937,0.8542341842815725,0.047538114065501916,0.09616744031047653,0.0020602613424492437
239.0767907779657,0.8551536131682803,0.04781638663348425,0.09514189381301914,0.0018881063852160091
239.2770225960377,0.8541107185587409,0.04803200349063308,0.09578694836574109,0.0020703295848843555
239.4772544141097,0.8536299671995148,0.0482362661930164,0.09590275095818487,0.0022310156492840027
239.6774862321817,0.8552487764440506,0.048511123585448526,0.09432302341022689,0.0019170765602741688
239.8777180502537,0.8544349623993728,0.04874097160493671,0.09469963888651914,0.0021244271091714366
240.0779498683257,0.8532432263220918,0.04888906012423018,0.09539730683760754,0.0024704067160708607
240.2781816863977,0.8553878708180944,0.04916037054140857,0.09354894968642763,0.0019028089540691255
240.4784135044697,0.8543063528365817,0.04938025109763049,0.0941292370434854,0.0021841590223025753
240.67864532254168,0.8539187075121641,0.04956512326583665,0.09437255632989287,0.0021436128921060527
240.8788771406137,0.8550047247869426,0.04983650901524329,0.09321745149010742,0.0019413147077073179
241.07910895868568,0.8549455790914104,0.0500972457338227,0.09300737552118288,0.0019497996535828743
241.2793407767577,0.8536425155070216,0.05028959915172562,0.09376815148639518,0.0022997338548575086
241.47957259482968,0.8548721261166027,0.050528890533676894,0.09251133864283718,0.0020876447068838818
241.6798044129017,0.8553831806087382,0.05079852693368584,0.091857394484292,0.0019608979732840194
241.88003623097367,0.8532596219046084,0.050941478152554044,0.09326471862724081,0.0025341813155974665
242.08026804904569,0.8550833608218332,0.05118481525400769,0.09174888702851458,0.001982936895645136
242.28049986711767,0.855345125318639,0.051456864247216676,0.09124903598818077,0.0019489744459643802
242.48073168518968,0.8541540974088071,0.05165012840806136,0.0920474299107163,0.0021483442724164487
242.68096350326167,0.8545420946810929,0.051889702564707464,0.09146533049366738,0.0021028722605322516
242.88119532133368,0.855687235082456,0.05218135082116625,0.09026758543031557,0.001863828666063618
243.08142713940566,0.8543525485956949,0.05239180254997662,0.0910294369823637,0.002226211871964122
243.28165895747767,0.8542271339349656,0.05257633468879837,0.09085500769549751,0.0023415236807378566
243.48189077554966,0.8560007950985671,0.05286789757632141,0.08926282790751153,0.0018684794175996009
243.68212259362167,0.854117196208015,0.05304868076378772,0.09044484665402115,0.0023892763741757807
243.88235441169365,0.8547312489443507,0.05325514586505603,0.08991678698432348,0.002096818206270213
244.08258622976567,0.8558564655770379,0.05354925181579179,0.08873688623749863,0.0018573963696723308
244.28281804783765,0.8549643838456416,0.05378146152012506,0.08920685479313145,0.002047299841102214
244.48304986590966,0.8543111248693185,0.053989675440122974,0.08945001962936164,0.002249180061196969
244.68328168398165,0.8559179829890109,0.05427397942608303,0.08788916744486751,0.0019188701400377835
244.88351350205366,0.8554770535453975,0.054524687386019816,0.08794620480205635,0.0020520542665267965
245.08374532012564,0.8538950828871534,0.05466996568672621,0.08889658885557174,0.0025383625705485257
245.28397713819766,0.8561364544554895,0.05495186446543486,0.08702389162934845,0.001887789449727223
245.48420895626964,0.8554337513001145,0.05519372084886069,0.08726427090348654,0.002108256947538032
245.68444077434165,0.8547168488172132,0.055380325520854284,0.08773090705566453,0.002171918606268204
245.88467259241364,0.8557754364664731,0.05565885261721758,0.08662227324248345,0.0019434376738250692
246.08490441048565,0.8560319255559452,0.055939870039114624,0.08613461811282418,0.0018935862921152663
246.28513622855763,0.8547058198961994,0.05614097316050766,0.08687808486379674,0.0022751220794972617
246.48536804662965,0.8555956849317785,0.05637814896606593,0.0858916921695972,0.0021344739325587724
246.68559986470163,0.8565449383848224,0.05666923585046911,0.08490396463309663,0.001881861131612471
246.88583168277364,0.854342789193459,0.056818570822120454,0.08629570174616402,0.002542938238258117
247.08606350084563,0.8559465153363068,0.0570636361795535,0.08499539557132828,0.0019944529128111737
247.28629531891764,0.8565574647508017,0.05735591214792266,0.08421815441215619,0.0018684686891197646
247.48652713698962,0.8552873035634336,0.05755789637074958,0.08501447857210871,0.0021403214937078733
247.68675895506163,0.855505062876132,0.05779922649714575,0.08458058182989697,0.0021151287968258067
247.88699077313362,0.8568489078312221,0.05810649229700474,0.08323126244764248,0.0018133374241306852
248.08722259120563,0.8557263930306818,0.0583326299288273,0.08378864819120585,0.0021523288492850744
248.28745440927761,0.8551324426445501,0.05850925322718627,0.08394873441963134,0.002409569708632028
248.48768622734963,0.8571947482422733,0.05881686506712298,0.08217942433136033,0.001808962359242636
248.6879180454216,0.8555630739275636,0.05901453338093353,0.08310081662300962,0.0023215760684929406
248.88814986349362,0.8557875409266704,0.05921819186030298,0.08287309095585535,0.002121176257172562
249.0883816815656,0.8570582403795626,0.059524468463673194,0.08160656070620165,0.0018107304505616231
249.28861349963762,0.8563762928982731,0.0597733136063202,0.08186105405701588,0.001989339438390363
249.4888453177096,0.85557598135397,0.05998408453568358,0.08220237716481925,0.002237556945526733
249.68907713578162,0.8570632314276541,0.06027225682170308,0.08075209991298041,0.0019124118376636751
249.8893089538536,0.8570169218567272,0.0605434307529224,0.08049140557873315,0.0019482418116168
250.0895407719256,0.8551292642601207,0.06068500871207454,0.08160799436825829,0.0025777326595464796
250.2897725899976,0.8573535177011052,0.060973272503018164,0.07981206721110959,0.0018611425847672436
250.4900044080696,0.8570467438520817,0.061236593683548626,0.07972072683572597,0.00199593562864278
250.6902362261416,0.8560362231939713,0.061423298195928594,0.08036011328211382,0.0021803653279855615
250.8904680442136,0.8570215961006628,0.06170518239338365,0.07934302645416072,0.0019301950517927441
251.0906998622856,0.8575775508716017,0.06200480826971605,0.07860980105336912,0.0018078398053136557
251.2909316803576,0.8562788415617739,0.06221437166399807,0.07929189485343122,0.002214891920797376
251.4911634984296,0.8567679089922431,0.062443794924302874,0.0786120743991143,0.002176221684340414
251.6913953165016,0.8581161507668349,0.06275460742976946,0.07734897160919674,0.001780270194197988
251.89162713457358,0.8559454839074538,0.06291144714254901,0.07863500322508446,0.002508065724913546
252.0918589526456,0.8572372763441333,0.06315361013131031,0.07761065536317141,0.0019984581613848224
252.29209077071758,0.8581523735727646,0.06346336963438012,0.07661671487304009,0.0017675419198151757
252.4923225887896,0.8568792190224089,0.06367406162965232,0.07734539791013861,0.0021013214378003495
252.69255440686157,0.8569187390532741,0.0639145095041763,0.07706115368359304,0.002105597758956965
252.8927862249336,0.8583719328600199,0.06423282700550123,0.07564672211401624,0.001748518020462479
253.09301804300557,0.857505162501158,0.06447463448493938,0.07597635354038648,0.0020438494735156862
253.29324986107758,0.8564730040116655,0.06464013823074836,0.07642441897616123,0.00246243878142564
253.49348167914957,0.8587275549338347,0.06496024673032164,0.07457577219741322,0.001736426138431263
253.69371349722158,0.8574123620880225,0.06517566587127399,0.0752029944805656,0.0022089775601374876
253.89394531529356,0.8572281234267207,0.06537313118205777,0.07526349188056254,0.002135253510658109
254.09417713336558,0.8585831630422402,0.06568759378306227,0.07397658313887025,0.0017526600358268184
254.29440895143756,0.8581511675554794,0.06595286009420984,0.07399902167200022,0.0018969506783099834
254.49464076950957,0.857232087922565,0.06616502808307845,0.07440683498860366,0.0021960490057527145
254.69487258758156,0.8585035430254975,0.06645065058687599,0.07314174412912333,0.0019040622585033051
254.89510440565357,0.8588527763959115,0.06674156945850246,0.07258811361492493,0.0018175405306610055
255.09533622372555,0.8567571337158988,0.06687938890474461,0.07377971215345921,0.0025837652258986535
255.29556804179757,0.8588507948396864,0.06716902251968629,0.07215066385804683,0.0018295187825804454
255.49579985986955,0.8589309600066892,0.06745263748955667,0.07176266452409696,0.001853737979656461
255.69603167794156,0.8576824898770581,0.06763830161550732,0.07251150188850446,0.0021677066189312345
255.89626349601355,0.8585563060079462,0.06791989116658195,0.07161987963340176,0.0019039231920702138
256.09649531408553,0.8593700992399402,0.06823548298498944,0.07069557300785732,0.0016988447672127154
256.29672713215757,0.858143801374118,0.06845334730085992,0.0712819124817426,0.0021209388432808247
256.49695895022955,0.8582017050881285,0.06866951858525175,0.07091352210993677,0.002215254216683853
256.69719076830154,0.8598882583832468,0.06899769308035913,0.06945130338393381,0.0016627451524602482
256.8974225863735,0.8578455104978053,0.06916353026416992,0.0705637373697395,0.0024272218682854113
257.0976544044455,0.8587535447582955,0.0693978717688793,0.06984818355125459,0.0020003999215703495
257.29788622251755,0.859916306552132,0.06972185219195676,0.068707658858853,0.0016541823970583397
257.49811804058953,0.8587122346416116,0.0699415596171774,0.06931598119268836,0.0020302245485230275
257.6983498586615,0.8585717300431974,0.07017883165791548,0.0691740019156611,0.002075436383226426
257.8985816767335,0.8600383586925557,0.0705025014583171,0.06778037511291524,0.0016787647362125247
258.09881349480554,0.8594561646504748,0.07075993893390603,0.06787822288439273,0.00190567353122633
258.2990453128775,0.8580416256392585,0.07091206056582479,0.06854853780065895,0.002497775994257844
258.4992771309495,0.8603816740802415,0.07124024367925744,0.06671891032838867,0.0016591719121130844
258.6995089490215,0.859419870149293,0.07147397426642141,0.06704990472530509,0.002056250858980783
258.89974076709353,0.8588347765643323,0.07166226922623056,0.06736204142838305,0.0021409127810543475
259.0999725851655,0.8602158053949813,0.0719809001746947,0.06611433286228802,0.0016889615680361963
259.3002044032375,0.8600496586856758,0.07226195422578618,0.06591421762472849,0.001774169463809051
259.5004362213095,0.8590405050215884,0.07247468028156387,0.06635822980104972,0.0021265848957984254
259.7006680393815,0.8600196849213886,0.07275090877274183,0.06532841234607623,0.0019009939597932199
259.9008998574535,0.8607446974569384,0.07306055247901852,0.06452722615539204,0.0016675239086520108
260.1011316755255,0.8585404382972732,0.07319552702835122,0.06571122962773629,0.0025528050466396062
260.3013634935975,0.8603989997482895,0.07348085895856514,0.06431871304463294,0.0018014282485123221
260.5015953116695,0.8608356908069398,0.07378303506721533,0.06368953032837452,0.0016917437974706604
260.7018271297415,0.8594175108135893,0.0739672520971861,0.06448224429456327,0.002132992794661337
260.9020589478135,0.8601485529266862,0.0742452694263135,0.06373811076591604,0.0018680668810850884
261.10229076588547,0.861158205050538,0.07457312071865975,0.06269189886618386,0.0015767753646188524
261.3025225839575,0.8600416956592424,0.07479934561746737,0.06316103718718745,0.0019979215361028125
261.5027544020295,0.8596678145569779,0.07499743910452349,0.06308137595480352,0.0022533703836946427
261.7029862201015,0.8616149708883549,0.07533993062254271,0.06150610893113087,0.0015389895579712752
261.90321803817346,0.8597753992739041,0.07551659293665873,0.06240606647446337,0.002301941314974067
262.1034498562455,0.8602526103227788,0.07573823112481552,0.06200297649170735,0.002006182060698905
262.3036816743175,0.861601200602846,0.07607291043764132,0.060787739700836854,0.0015381492586763147
262.5039134923895,0.8605259731571988,0.07630223491440881,0.061243500412288224,0.0019282915161040251
262.70414531046146,0.8602078863759344,0.07653454054416567,0.061230201624330474,0.002027371455569526
262.9043771285335,0.8615952048570684,0.07685697076527061,0.05993230587026751,0.0016155185073936887
263.1046089466055,0.8613104805940496,0.07713003527898664,0.05981377972351432,0.0017457044034488367
263.30484076467746,0.8595854286945622,0.07726780069730874,0.0606337756124512,0.0025129949956787193
263.50507258274945,0.8619018464650411,0.0775987822527842,0.05891129032565693,0.0015880809565173913
263.7053044008215,0.8613034686952733,0.0778511109733677,0.058972370611989657,0.001873049719369343
263.9055362188935,0.860348965016634,0.0780280647441451,0.059483229354836964,0.002139740884383902
264.10576803696546,0.8617028482024067,0.07834708994448472,0.05832364618535148,0.001626415667757706
264.30599985503744,0.8617939037474829,0.07864271127358338,0.05793417002020354,0.0016292149587308965
264.5062316731095,0.8607218529594962,0.07885561526121423,0.05838905531437781,0.002033476464911923
264.70646349118147,0.8613567115556664,0.07911574007396431,0.05761732897760785,0.001910219392761698
264.90669530925345,0.8624189132429568,0.0794427609745985,0.056629474321053745,0.0015088514613908256
265.10692712732543,0.8601967234482648,0.07957681715975695,0.05774294196404215,0.0024835174279361693
265.3071589453975,0.8617319151112717,0.0798517463048502,0.05662974440627677,0.0017865941776014176
265.50739076346946,0.8624796245932616,0.08017041705729444,0.05582677644765384,0.0015231819017900304
265.70762258154144,0.8609636302738721,0.08035371995466556,0.05660643830196883,0.0020762114694931463
265.9078543996134,0.8615268063157862,0.08062545818326175,0.056020445783673004,0.0018272897172795372
266.10808621768547,0.8626578081934307,0.08096081777927652,0.05492610831477381,0.0014552657125190686
266.30831803575745,0.8616793861643126,0.0811958074017147,0.05527144665621481,0.0018533597777581848
266.50854985382944,0.8608979403762342,0.08137223030495008,0.05543853224894686,0.0022912970698688753
266.7087816719014,0.8630168917425018,0.08172525082217859,0.05383620375918409,0.0014216536761350429
266.90901348997346,0.861430571082556,0.0819148408934819,0.05451577066189596,0.002138817362066517
267.10924530804544,0.861455927240041,0.08211938360653774,0.054403226019441114,0.002021463133980359
267.30947712611743,0.862928586274087,0.08246130239987001,0.05317964481835105,0.0014304665076916275
267.5097089441894,0.8620237256974801,0.08270107964608969,0.053474939931742446,0.0018002547246882589
267.70994076226145,0.8615328614198087,0.08292728917697134,0.053573738315125206,0.0019661110880952507
267.91017258033344,0.8627597544324923,0.08324141288363676,0.052427692248456045,0.0015711404354155423
268.1104043984054,0.8627697461057249,0.0835301667768868,0.05212531263801872,0.0015747744793690715
