tg,0,2,7,25,4,1,5,other
7.721862136272544,0.7826698282370683,0.008257535063163166,0.10034430107095879,0.027949401273262165,0.0071584596273479555,0.04921932802764463,0.00044553465069350275,0.023955612049861408
7.772004098196392,0.8181542278497543,0.008250777078090231,0.11830032094043566,0.02923952671181336,0.001960396493305679,0.005703893905997382,0.00026432401607981193,0.018126533004523604
7.8221460601202395,0.8138312745426413,0.00727020044183748,0.12300182602964672,0.03221735319021798,0.002078076097261198,0.006081375389014226,4.0583707976590616e-05,0.015479310601404617
7.872288022044088,0.8053881594867164,0.007585594416969279,0.1280434193427436,0.033454993135888594,0.0017069903781774414,0.011729202765629882,0.00012538083741052598,0.01196625963646436
7.922429983967935,0.7474403561546673,0.007519030376874102,0.09230411163948649,0.03177689990164998,0.02837815755156701,0.05823506420365904,0.0006198791891983439,0.033726500982897645
7.972571945891783,0.7572999272132885,0.010598665867558118,0.11444281102178863,0.03330300782430751,0.007214480814339523,0.05074122906907604,0.000550032492481879,0.025849845697159757
8.02271390781563,0.7761931306372379,0.010984372622797967,0.1278214411654191,0.035031648547299093,0.005503376863954639,0.025944382031749924,0.0004020786040892968,0.018119569527452084
8.07285586973948,0.7890619183771732,0.01126373943701897,0.1306494320517797,0.03440975574753542,0.0028909242662967607,0.008570951351283839,0.000434206142321277,0.022719072626590786
8.122997831663326,0.7844595478328018,0.009768810235672009,0.13265705583047205,0.03744008887020638,0.004013183317227656,0.0077973598221495926,2.0367803679789148e-05,0.02384358628779082
8.173139793587174,0.7553985637470639,0.010188555803251016,0.12917123348026885,0.039277254810241274,0.012785838359432363,0.030039028671021914,0.00045616022555994577,0.022683364903160697
8.223281755511021,0.7460787070982953,0.010704666350878167,0.1258176092892762,0.039504456750884806,0.01867606711540313,0.03403876752351304,0.0005012857179051024,0.02467844015384424
8.27342371743487,0.6992867561812892,0.014080554124106415,0.10330239247456034,0.03645734781405326,0.017334153683671118,0.08180729645328483,0.001043542264457681,0.04668795700457706
8.323565679358717,0.7611116796926269,0.014821647673672762,0.15185366252789972,0.04149551986227855,0.003285435920476547,0.009038111788709913,0.0004524526323919224,0.017941489901943553
8.373707641282564,0.7627543019471944,0.014834916006164661,0.1514732772031187,0.0413784411321549,0.0018654829642273632,0.005243253746533054,0.00045441323180160084,0.021995913768805164
8.423849603206412,0.7590445505377454,0.01349612648522595,0.15038131375252983,0.04297172441285155,0.002659812997268583,0.004663657916392433,2.533239615073294e-05,0.026757481501835434
8.47399156513026,0.7038833764758723,0.012688886031581028,0.11872395392354351,0.04412013948887189,0.031086746017382934,0.04621637708062277,0.0010695030969360552,0.04221101788518955
8.524133527054108,0.7276358371785476,0.015824100070477454,0.15908781194370378,0.047046364873377045,0.006336698633922355,0.025070586586143355,0.0004371855778504766,0.018561415135977866
8.574275488977955,0.6693693649485587,0.01795801312043398,0.11178908112619447,0.041545153195582746,0.022847667273769183,0.08130891848195704,0.0013143878338818858,0.05386741401962203
8.624417450901802,0.7237792158556545,0.019868241728341778,0.15634805424106152,0.04550699066430586,0.005360864033458894,0.01608744718231738,0.0009101334823074098,0.03213905281255269
8.674559412825651,0.7343153990037379,0.01904105966704192,0.17325944340108643,0.04857423932881136,0.0001133566513260007,0.0012637317188557145,0.00030169592299816666,0.023131074306142585
8.724701374749499,0.7291023624685766,0.018340754352790766,0.17460123908592162,0.050053322371966344,0.0005127886468935316,0.0028408907907217767,0.00013857138693166874,0.024410070896197622
8.774843336673346,0.6724328102242373,0.01613740882482472,0.1245952890644737,0.04992394549198962,0.037384142591102086,0.04516853654666668,0.0014906362244392825,0.05286723103226665
8.824985298597193,0.6674167185713629,0.02189226610490308,0.1521070497156542,0.05013935427080353,0.013877474426185445,0.05384575922312437,0.0011637164100776,0.039557661277888845
8.875127260521042,0.6662838448679773,0.023337332857513993,0.150320911073024,0.05025724410950172,0.02017930042150198,0.04759862153538514,0.0011559555338271211,0.04086678960126877
8.92526922244489,0.67875463178294,0.025883717223945897,0.15576180986076724,0.049390075658731755,0.009500127168599957,0.03121444769537574,0.0016167102031052173,0.047878480406534196
8.975411184368737,0.7007366561164172,0.02434931938187027,0.18608538127398808,0.05348458826358564,0.0008777877833057427,0.00043676310104951387,0.0001802957895718485,0.03384920829021176
9.025553146292584,0.6841689699571857,0.02342805382065263,0.18737412039963086,0.05787356318893083,0.0061345685502828705,0.011725481976269596,0.00048420781714928303,0.028811034289898396
9.075695108216433,0.6591367001277109,0.022277139836267085,0.16258245644619732,0.05804064767722231,0.024759228502915502,0.02894905985557942,0.001172726014488431,0.04308204153961914
9.12583707014028,0.5970682682369558,0.027492565909079364,0.12191973837820573,0.05054488098569492,0.03812784431497712,0.08745191918057668,0.0024947220783265835,0.07490006091618395
9.175979032064127,0.6568968941007516,0.03118681853879618,0.19436694117620865,0.05932138876500691,0.01132714309073976,0.018023382943945204,0.0010118245834999438,0.027865606801051657
9.226120993987974,0.6452595663681348,0.032928519902594926,0.1733330386771461,0.05585705304623243,0.010253202758885704,0.030413741205488745,0.0019367562544738046,0.05001812178704346
9.276262955911823,0.6653122072985354,0.03145571539000374,0.196554951403913,0.05715872407767049,0.002487946500817566,0.0009560496368931352,0.0002531916266093607,0.0458212140655575
9.32640491783567,0.6330510404032114,0.028455138485549612,0.1803502259922484,0.06368315730654757,0.021871015045650494,0.023313531573397012,0.0011796184137541639,0.04809627277964146
9.376546879759518,0.6354708087019785,0.03147007992086309,0.20858712065352836,0.06580883694547697,0.007772152316801107,0.02083130836978454,0.0008814962785495598,0.02917819681301781
9.426688841683365,0.5574027195936397,0.03340861832161894,0.11864936531921759,0.053972178469185395,0.05176280869958668,0.0896654573564775,0.0035721506363552103,0.09156670160391911
9.476830803607214,0.6129962192041853,0.04090377246357047,0.1973770405692315,0.06307998015889042,0.010321216363974645,0.027756038245107195,0.002032011174225014,0.04553372182081539
9.526972765531061,0.621055935602176,0.0414164658788966,0.21020578760195743,0.06418710133144621,0.005681549599771096,0.015123979572813431,0.0015498004491393649,0.04077937996379999
9.577114727454909,0.6296490276647899,0.04045953808166624,0.21777468767925034,0.06270305081960952,0.0014249157753621659,0.00028009837631003966,0.00046835361767838464,0.0472403279853334
9.627256689378758,0.5924003449650497,0.0351194163524311,0.1786388221761386,0.06799304851799468,0.031563465015550234,0.025457025171771834,0.0016858230513469995,0.0671420547497169
9.677398651302605,0.576679753302682,0.04132037074310703,0.20321089389600672,0.0680606436945579,0.01929765361726892,0.04053918870470834,0.0022532810413793806,0.048638215000289864
9.727540613226452,0.5512685577617781,0.04266294982422969,0.1631990777493651,0.0636178565724456,0.046456746172245426,0.05518357325480577,0.0033714655877399927,0.07423977307739038
9.7776825751503,0.5506081752840378,0.05114597225973152,0.17170409024165995,0.06367178054507201,0.020149464081965992,0.05873321795261924,0.004083713517280458,0.07990358611763304
9.827824537074148,0.5916568775709621,0.05175815796037902,0.24010401801062525,0.06932153858934602,0.0011735476021650136,0.003258194122265837,0.0010566725202370536,0.041670993624019825
9.877966498997996,0.5894310952201681,0.05050904281657588,0.24494900862656832,0.07088990416928416,5.2233807175401455e-05,0.0012444856314103398,0.0005321081752479035,0.04239212155356975
9.928108460921843,0.5647114650631562,0.04584497784314322,0.20922819355114083,0.07357002800272491,0.02294188478685203,0.018026478883561625,0.0012721118823707392,0.06440485998705048
9.97825042284569,0.5053434212242622,0.04919965910596582,0.15466870227201693,0.06619101254648298,0.05830550141347029,0.06526754258053412,0.005446411808359914,0.09557774904890781
10.028392384769539,0.5430334690121172,0.057202031297945995,0.23076634134439555,0.07558444279793913,0.024678451050174906,0.02255473601807589,0.002326528258704032,0.04385400022064723
10.078534346693386,0.5052927176783593,0.06243219103508305,0.17031184381439063,0.06689929418266283,0.026354317758880644,0.06846341324826774,0.005453375951131665,0.0947928463312242
10.128676308617234,0.5523751487925495,0.06439880482277739,0.24481882355919674,0.0699220310394993,0.003697397838678086,0.0024591144179869186,0.0013743832633180382,0.060954296265994024
10.17881827054108,0.5435396397665146,0.060998556623814135,0.2565053673298729,0.0777798352544494,0.0049967973512763655,0.006108744306994042,0.0004818479787688162,0.04958921138830974
10.22896023246493,0.5343243071616441,0.06067737428002779,0.25904836602659315,0.0802558654202369,0.007004921487803241,0.011827130824083931,0.0009085187866464598,0.04595351601296438
10.279102194388777,0.4592560075647487,0.057318701145119354,0.134777832656148,0.06777694453917117,0.08079421631354593,0.06797271231546805,0.008481418225125556,0.1236221672406731
10.329244156312624,0.4968215362568398,0.0743435203698007,0.23917765575313837,0.07880792637821685,0.01570686559618195,0.034258395297794786,0.0036257366204840587,0.05725836372754356
10.379386118236472,0.4848851247109798,0.0768801837371887,0.21382316291655043,0.07501256095057951,0.022872501359957158,0.043867288046874724,0.0048466992960421165,0.07781247898182764
10.42952808016032,0.5096636329332866,0.079481180852919,0.24631042954342136,0.07130700878028588,0.007865143790742888,0.006629246046134822,0.0024316741561330917,0.07631168389707643
10.479670042084168,0.4990625344591388,0.07325460602764497,0.2519718439402207,0.08011199045632272,0.014170925093115272,0.008920006281700095,0.0005761607693378608,0.07193193297251954
10.529812004008015,0.4829668148249847,0.0756351614032333,0.2663487585731709,0.08460799546600542,0.01578593668369211,0.020076275439974728,0.002930037883659292,0.05164901972527958
10.579953965931862,0.444087320115665,0.07186632011250733,0.17704609232145288,0.07706625748893943,0.07104850343232566,0.04351451950703788,0.00836002049139464,0.10701096653067721
10.630095927855711,0.4266023796237421,0.08959743199687573,0.1837880200414368,0.07391921940215547,0.03632209601637107,0.07127671869755656,0.00809451053634272,0.11039962368551959
10.680237889779558,0.46633096016866893,0.09535360425254627,0.2731853365312616,0.08251471849268208,0.01120289069285118,0.014196363792827543,0.0031741953241587336,0.05404193074500374
10.730379851703406,0.4700125210447607,0.09668512619914343,0.2693313858958874,0.07688837615648964,0.006662593519953006,0.005883648519111158,0.0028920710027102348,0.07164427766194448
10.780521813627253,0.4613249788565691,0.08992105128808899,0.26166767660997703,0.08142288575272118,0.014524953959734535,0.00711336556267292,0.00040267562496491653,0.08362241234527135
10.830663775551102,0.420355243796511,0.0867193787290148,0.2142793856132733,0.08423321511719854,0.05685110795489956,0.033220568223900016,0.008387863257326583,0.0959532373078763
10.88080573747495,0.43064159414898284,0.09569529831657664,0.2611428509325629,0.08939579022789247,0.03563770313745787,0.01993648518729992,0.005307659404957835,0.0622426186442695
10.930947699398796,0.3738655086008623,0.10409470228619586,0.15389411070008238,0.07163439186735776,0.05373206916650074,0.08798760068312947,0.012050128700396973,0.14274148799547437
10.981089661322644,0.4308400287748684,0.11636886557834564,0.28655840250556186,0.08222993591953338,0.008253002079388429,0.006889020474428319,0.0036277569902767115,0.06523298767759722
11.031231623246493,0.4322029873018878,0.1155622880361047,0.30312487625040424,0.0841912561184994,0.0014439451882359358,0.0018804452191284783,0.0017695070694005643,0.0598246948163389
11.08137358517034,0.42605523528696687,0.11141278943436583,0.29726607931333227,0.08568657119354456,0.005205249999133147,0.003559852182498467,0.00017730656580648317,0.07063691602435229
11.131515547094187,0.37302277155129043,0.09783985015921354,0.17697164143591668,0.08413252416047205,0.08521818912481802,0.03544778805759826,0.013866245834478663,0.13350098967621227
11.181657509018034,0.38662561801994577,0.12223009669495825,0.2817440606276531,0.0906421155586462,0.019306283287726683,0.03071445738759611,0.006064456617496747,0.06267291180597712
11.231799470941883,0.35413440180259664,0.12424144267064033,0.18987332892633627,0.07767222165470876,0.053850511009971035,0.06215852791862776,0.011959404205725187,0.126110161811394
11.28194143286573,0.38359643159640955,0.13822196249463298,0.25772529480232237,0.07914294286144422,0.018345770686325064,0.017542193224483683,0.007054305066321018,0.0983710992680612
11.332083394789578,0.3922919111338957,0.13592119355553028,0.3154028413191643,0.08666916620016568,0.0009313215933905836,0.0006228232230991731,0.0003529394834686561,0.06780780349128546
11.382225356713427,0.3833122487370473,0.13341742842445048,0.32148978283485347,0.09258836140903523,0.00484621734731682,0.004911927445769644,0.0016143194510808197,0.057819714350446194
11.432367318637274,0.347847162409367,0.11864615066567863,0.20597087905589243,0.08997452764395883,0.07483454374785663,0.02423779648961183,0.013634214214829268,0.12485472577280554
11.482509280561121,0.32206137186891803,0.1418996078834748,0.20361553495834203,0.08050986303824664,0.054059815633504024,0.05820238366068213,0.013939351498828089,0.12571207145800434
11.532651242484969,0.3441969832077436,0.15351671923079552,0.2727176998168247,0.08874922267353491,0.034402045863130525,0.021342166510604665,0.0077579778107533465,0.07731718488661266
11.582793204408818,0.3406313243320424,0.1616768483037844,0.24896561121711946,0.08032495076738028,0.023964601824737385,0.024342948263873627,0.0099682531574588,0.11012546213360364
11.632935166332665,0.3525133643923113,0.15925895743263388,0.30779562738709165,0.08458456925143094,0.005246812196004879,0.0008198298105326464,0.00011819101325849614,0.08966264851673622
11.683077128256512,0.3332527320515228,0.15098014097038354,0.2931643496590232,0.0968918064075631,0.029217593490543745,0.011181563658240998,0.006563258393616603,0.07874855536910597
11.73321909018036,0.326496804465901,0.15229755078420498,0.28787411147447317,0.09862764206182334,0.03596551871145993,0.013173518586523485,0.00827899037403656,0.07728586354157763
11.783361052104208,0.2712210128551908,0.15685587348313187,0.14466509772409245,0.07374097017714547,0.08590987512783144,0.07105327017306544,0.022671897153705493,0.17388200330583714
11.833503014028055,0.3148301365823752,0.18649103097632197,0.30853714389195513,0.09196571910231552,0.016431826684283106,0.009855736375898694,0.006650354822388084,0.06523805156446227
11.883644975951903,0.30922485997211785,0.18906132837648698,0.2833029644801798,0.08652712204674018,0.017199934943755622,0.015368355895153018,0.0087086632957175,0.09060677098984904
11.93378693787575,0.3157669750984277,0.1873192307095655,0.31187281701603803,0.08477113880292811,0.004865146259028853,0.0005051535918107398,0.00046428965601246993,0.09443524886618859
11.983928899799599,0.28923333142179586,0.16766386729331534,0.24815193897992283,0.09652498511716331,0.05573889496059925,0.013532904146860165,0.012571576338817753,0.1165825017415254
12.034070861723446,0.2874463902423865,0.18795299280662375,0.3190632097429804,0.09870509292976695,0.01762436923351914,0.019448852148625177,0.00823293006855245,0.06152616282754575
12.084212823647293,0.24932299245377793,0.18062251966594567,0.16374218601023768,0.07763501595584707,0.08719205017548333,0.052195683051852,0.02469482796926596,0.1645947247175904
12.13435478557114,0.26819591583391783,0.21515674128207565,0.25431100648407856,0.08599895515394025,0.027787184599222903,0.025631104375944593,0.013610365055944183,0.10930872721487594
12.18449674749499,0.2804908078204207,0.22003293460758572,0.32468588238730656,0.09150646208852596,0.004398284316833003,0.003967861796532011,0.004245920524598268,0.0706718464581978
12.234638709418837,0.27987402761234,0.21787175047416363,0.3326531247026303,0.09018985728670535,0.0004408568282190475,4.023871421095966e-05,0.0007184131081740237,0.07821173127355674
12.284780671342684,0.2583985410602274,0.19452937289084613,0.2490913662684962,0.09691581275315862,0.0533772664003173,0.010417638922852976,0.012863175901063098,0.1244068258030383
12.334922633266531,0.23655880616782166,0.21096278109566444,0.2367892433750951,0.08816907702640372,0.057648178594015914,0.03140300317041086,0.020054682172378505,0.1184142283982097
12.38506459519038,0.24019145862469032,0.22186785146116259,0.2490730702676246,0.09060114944583936,0.058643639933493176,0.01786718468721649,0.01699549770399988,0.10476014787597354
12.435206557114228,0.22481220229232493,0.24087149609640743,0.20320842644471043,0.08170204639976371,0.04290331998935882,0.040714249006278944,0.021889669691542213,0.14389859007961348
12.485348519038075,0.24762472415041387,0.25225755578920533,0.32497888386394125,0.0887843388886254,0.0015972543804301858,0.0006472643031480606,0.0021495348026080996,0.0819604438216277
12.535490480961922,0.24255101288533729,0.24621566848399368,0.337540517742336,0.0968823072161849,0.003432355609453628,0.0019771420875906573,0.0017823286996526326,0.06961866727545107
12.585632442885771,0.23302683719470269,0.23540458066076234,0.3008333165079604,0.10002242693902166,0.026189410184323792,0.006553403752619707,0.007380712383741245,0.09058931237686818
12.635774404809618,0.19484738263647472,0.22448570337755594,0.15649500130831562,0.07946208400520699,0.09778256061056942,0.03584294463524056,0.035428940244133414,0.1756553831825034
12.685916366733466,0.2158905287148395,0.27002983811257947,0.3041571887877076,0.09754682744764487,0.023607458779903126,0.009626900183677251,0.011149105024184416,0.06799215294946381
12.736058328657313,0.19803347415107875,0.27276347591101496,0.21551401501738002,0.0843112347928462,0.04074384475408232,0.03369288916615472,0.022837359385183335,0.13210370682225958
12.786200290581162,0.2147981904892314,0.28623622169054985,0.298876970274295,0.08406306353854073,0.007306115685105573,0.0018244359803588624,0.0040015216430156365,0.10289348069890303
12.836342252505009,0.20704209012520824,0.27228061762309663,0.3093875613122079,0.09785075886045308,0.016689841177172482,0.004090557864736513,0.004594500393162086,0.08806407264396288
12.886484214428856,0.20163264440612536,0.2779751295131858,0.3316032056616901,0.1008280401064353,0.01030083435131828,0.008023518272862382,0.006852238922544893,0.0627843887658378
12.936626176352705,0.17211540199228254,0.24998132863566302,0.1559901253392432,0.08082519351207586,0.09802744028684686,0.026839337701819208,0.04062951181224562,0.17559166071982368
12.986768138276553,0.17670157963897518,0.3056205615011441,0.24344885765860932,0.08908696537216164,0.03224356397593557,0.024714222015808356,0.020784985260847003,0.10739926457651883
13.0369101002004,0.18133312455431355,0.3150873439324109,0.2728631295865779,0.09096283678125865,0.022706720024534707,0.013030083688158051,0.014544772825712898,0.08947198860703343
13.087052062124247,0.18545395563137818,0.3230281992626562,0.2902210034868956,0.08414029531389951,0.008364796164185203,0.002444295110334922,0.00576202426245985,0.10058543076819049
13.137194024048096,0.17808806415707643,0.30386004437937675,0.28445525351261847,0.09424155392998088,0.02313628230140237,0.0036147975980983004,0.005963364650813349,0.10664063947063329
13.187335985971943,0.1658221565700334,0.30501569921325866,0.27339531970536846,0.09518201007167167,0.03806644429960452,0.010835874163337728,0.020086987294195818,0.09159550868252975
13.23747794789579,0.16017756639742325,0.3015438097780811,0.22678407538993806,0.09158783953641059,0.06429640139775948,0.009385069177304365,0.02918091765164313,0.11704432067144
13.287619909819638,0.1409683185905085,0.3283981872849462,0.16489590160995693,0.07870034381688625,0.057268009392717006,0.03844066620731554,0.0368020690131315,0.15452650408453794
13.337761871743487,0.16040712367255383,0.3601458359495839,0.3025439734802548,0.09089307744401821,0.0068481781249440325,0.00250141446304225,0.007091956128593203,0.06956844073700985
13.387903833667334,0.15932678565625522,0.3611557420720387,0.3042302298021443,0.08830150486861058,0.003117367750310021,0.0011377331990044348,0.004256584692508465,0.07847405195912827
13.438045795591181,0.15475683132579388,0.3465729756909817,0.29242800970233085,0.09222978981892943,0.013973333777821171,0.0020811581201972272,0.003325209894650393,0.09463269166929533
13.488187757515028,0.1353668903573832,0.3187032514719652,0.1929843180941292,0.08726729426620436,0.07424827383631744,0.010956389870276575,0.040047150748964436,0.14042643135475963
13.538329719438877,0.14045214538197928,0.36332214344584446,0.2867459104778717,0.09753373676236679,0.02394817857081467,0.006833689965831481,0.01674337109765439,0.0644208242976374
13.588471681362725,0.11942122269816932,0.35750086522235114,0.15425945864096932,0.07625790495124699,0.06102016040988449,0.03501938276781092,0.04289894199541926,0.15362206331414863
13.638613643286572,0.13520568368631825,0.39957203058739155,0.2689700134859073,0.08348589740392004,0.01076499134364271,0.0034579309297236424,0.010194758373379862,0.08834869418971658
13.68875560521042,0.1352093727563611,0.39784100912964815,0.3083183583605168,0.09017769187354033,0.0003246889695967017,0.0004523981067543967,0.0011924723781635482,0.06648400842541902
13.738897567134268,0.13189392480178966,0.39208750260540304,0.30977652265916494,0.09290546562109296,0.003513448787519486,0.0016141542819587745,0.0021898543385709375,0.06601912690450029
13.789039529058115,0.11502288859533749,0.34423520693544585,0.17343655459541943,0.08465103121192707,0.07756330544956148,0.008398046582176055,0.047916706831809465,0.1487762597983232
13.839181490981963,0.11205589439786501,0.40365670931836806,0.23715403942322463,0.08643927001430483,0.03030889076083657,0.016040290956066537,0.02681432075306976,0.0875305843762646
13.88932345290581,0.1092946367330467,0.4070860442500932,0.20650389371318273,0.0813712127907203,0.0431665327002101,0.015274883813169708,0.031818870926445086,0.10548392507313231
13.939465414829659,0.11217741308621339,0.4354958654442716,0.2282243137350005,0.07779266518856473,0.019354828242068956,0.006672658765267558,0.017597393352209095,0.10268486218640416
13.989607376753506,0.1132630613180921,0.43343574554696085,0.28738527560109056,0.08557058745426442,0.0038815026088970888,0.00044714882550854105,0.0003799841615596425,0.07563669448362687
14.039749338677353,0.10828959862928408,0.42485845274755574,0.2883866997392284,0.09195135796362716,0.012435811301217757,0.00225222424096124,0.010646162709076295,0.061179692669049324
14.0898913006012,0.10177735093768497,0.3991094744766602,0.21861289692031782,0.08840010088373572,0.050003894281355876,0.0034379165155680935,0.034774431606457115,0.10388393437822019
14.14003326252505,0.08728982100339445,0.4194799633562333,0.1515299497552644,0.07169455174083293,0.0607507217419297,0.022451603101197933,0.05074018352153112,0.13606320577961606
14.190175224448897,0.0971567014693476,0.4668096259096032,0.2577262554793108,0.08402711320962458,0.016833187945996954,0.002508524345233045,0.015477631210838054,0.059460960430045784
14.240317186372744,0.09369672560211059,0.4745232316266717,0.22524924399585936,0.07654449041654168,0.017171284060418093,0.005971707127526883,0.018572087527771904,0.08827122964309975
14.290459148296591,0.09466998911171533,0.4731659792156964,0.2666769046482923,0.07924868172180374,0.005450109133727182,0.0002870598360422234,0.0006509346783532641,0.07985034165436933
14.34060111022044,0.08736249808168434,0.4434528686008764,0.23433264784728056,0.08618220965507649,0.03420650201598004,0.002379199817295519,0.027195094603159962,0.08488897937864659
14.390743072144287,0.0864255586290407,0.46594746586187474,0.2668359864840454,0.08856817233388653,0.01777995737560799,0.0034982427130512486,0.018515980020778505,0.05242863658171504
14.440885034068135,0.07119532631429812,0.4402608851982305,0.1253212605655863,0.06519757275619713,0.06866539784466952,0.020932978350987515,0.06357599347487736,0.14485058549515362
14.491026995991984,0.0791207982210547,0.5131147013471821,0.23477873845719052,0.07660642342429112,0.012495494427838908,0.003747945335988275,0.016478077882121002,0.06365782090433336
14.541168957915831,0.07890841488316733,0.5182207870615919,0.2464339122724608,0.07669642608983429,0.0068706576765001515,0.0021689680022761205,0.010584314006481212,0.06011652000768808
14.591310919839678,0.07861998481761424,0.5168585456115559,0.2621830495386885,0.0760576907908972,0.001914200688129765,3.10393539612589e-05,5.811756860523734e-05,0.06427737163054803
14.641452881763525,0.07131766233603264,0.46834944962309744,0.2024073641536206,0.07938301134481215,0.042035150507855536,0.0019388202298617422,0.03635843536538548,0.09821010643933437
14.691594843687374,0.06763338740428382,0.5079594593104215,0.23408079189206332,0.07689186875553967,0.021511940149892363,0.006891315967849397,0.027101481026150592,0.057929755493799306
14.741736805611222,0.06285884213616032,0.4913735445259635,0.16159629947676482,0.06680083217042838,0.051897276301830636,0.009543681437366622,0.0517254781831653,0.10420404576832043
14.791878767535069,0.06210199040005535,0.5429650827933225,0.17711792011246327,0.06659367131840656,0.024964947316201153,0.008265718043868234,0.03134650131758668,0.08664416869809632
14.842020729458916,0.0651811901493931,0.5606863754853219,0.2503582728329831,0.07257138021909199,0.00039255148987123124,0.00018863466689905732,0.0023810646534628355,0.04824053050297683
14.892162691382765,0.06370915652201463,0.5552825216342137,0.25899781234570585,0.07442165831283198,0.0004990440550297818,0.00015280373288199123,0.0015091127566419162,0.04542789064068031
14.942304653306612,0.059658097722874816,0.5176008576279346,0.2138821141148598,0.07512056579960541,0.028632340864842933,0.0011639743082754905,0.02740731053620701,0.07653473902539998
14.99244661523046,0.052051290443242824,0.5185842167961714,0.1577084589606546,0.06254086274859749,0.04825961715225104,0.007873787097275356,0.05559371976025308,0.09738804704155424
15.042588577154307,0.05475078935013241,0.5630584419524534,0.21206707026391808,0.06903316218874035,0.02248736674561612,0.0012673631225954252,0.026291335239428507,0.05104447113711574
15.092730539078156,0.049327430039941916,0.5733729881438507,0.15339825138690455,0.06032039400971156,0.028528052943091905,0.00921507007863187,0.0394625291744047,0.08637528422346274
15.142872501002003,0.05239398726693111,0.5991797365493707,0.22727225634489567,0.06421994723198651,0.0019348566370946813,0.0002019282000250057,0.0016232324698739423,0.05317405529982233
15.19301446292585,0.05041563854082734,0.5828611592789508,0.23809568978281817,0.06989381169787362,0.006668227213859449,0.0005504847744740642,0.008129779326643969,0.0433852093845527
15.243156424849698,0.04891020239147951,0.5790558817437732,0.23643575126439287,0.07033905432205238,0.009959517188485216,0.001221519491633889,0.013432567090632098,0.040645506507550944
15.293298386773547,0.04115910837689811,0.5313181837929946,0.12235022398728995,0.05451775035179088,0.057529661046070185,0.00703510619151556,0.07412510156224643,0.11196486469119438
15.343440348697394,0.04276230110469275,0.617220059407156,0.20077850961842061,0.061907633976197016,0.011569558812707175,0.0028241816536188104,0.021313709880390767,0.04162404554681698
15.393582310621241,0.0406293783110085,0.6171646574638726,0.1700460960381839,0.05743469396067171,0.018798219357203307,0.005038757702074566,0.030442047878741014,0.06044614928824443
15.443724272545088,0.04180877216894611,0.6374002393174418,0.20391401055050895,0.0569005735795991,0.0037507205301178384,0.00039554223991763044,0.0038310509775704485,0.05199909063589814
15.493866234468937,0.03958203361924588,0.6084846577294986,0.20975103116065985,0.062284839170060814,0.013146298800851037,0.0006263996455651105,0.015125266936556954,0.05099947293756191
15.544008196392785,0.037617758849167196,0.6203410720569975,0.21776302907947076,0.061076864885306614,0.009872040071417936,0.0018950501244138491,0.01867882995250976,0.032755354980716356
15.594150158316632,0.034182874901757455,0.5786214404966344,0.14012260787586056,0.05250507534118424,0.04397231962733112,0.0032482336405596775,0.06346669134239549,0.08388075677427709
15.644292120240479,0.031828666843664984,0.6404285865627509,0.14370602952863135,0.04993837646949571,0.02364429982391011,0.006045117330356217,0.04142237640661404,0.06298654703457662
15.694434082164328,0.03347763524245793,0.6682709448899522,0.1904077817542899,0.05373364276177902,0.005880126410121957,0.0009875686591420522,0.012755040329874406,0.03448725995238244
15.744576044088175,0.03307968003128683,0.6754912836998614,0.1949233561023988,0.05190581068300552,0.0020301894388176232,0.00020450886500809,0.003395669770189006,0.03896950140943278
15.794718006012022,0.03138857933009714,0.646579779797834,0.19514991162248796,0.05476899081248414,0.011244454997706984,0.00041879388484075805,0.013545336562246452,0.04690415299230266
15.84485996793587,0.028479921608403323,0.6316283835317441,0.16475874247409855,0.05049986997547201,0.025986479184214276,0.0014896807041802594,0.04399717494689634,0.05315974757499131
15.895001929859719,0.028421910974753335,0.6531349609266432,0.1751166069347937,0.051284273658523685,0.019535688050303496,0.0003735236697173837,0.03352626015568019,0.03860677562958492
15.945143891783566,0.024166749145483335,0.6575054769813754,0.11007912901593056,0.041591422825801104,0.030861767507324778,0.006896826140428568,0.05794935767727433,0.07094927070638213
15.995285853707413,0.02616556295018186,0.7107698182130662,0.17895630883142788,0.046273095805525286,0.0020652244394670245,0.00024104033260345084,0.005648140422253155,0.029880809005475184
16.04542781563126,0.02565982343955961,0.7090570712927605,0.19004612446875055,0.04730583299638046,0.00017104477387051048,7.110791893325343e-05,0.001517250647201439,0.026171744462543556
16.09556977755511,0.0248494166861671,0.6948331361856879,0.19161723225765012,0.048446525468360764,0.004206756650981407,0.00022294448059904018,0.0060352754991915905,0.02978871277136208
16.14571173947896,0.021908935973926392,0.6403016838500611,0.1292937313345357,0.04303103355345442,0.03409772927685219,0.0010404163053836255,0.06392925498848785,0.06639721471729865
16.195853701402804,0.021369139628819974,0.7103933314120505,0.16843035016516186,0.04384827587352917,0.008388078607289445,0.0014373043609424618,0.022541298376781756,0.023592221575424954
16.245995663326653,0.019177227879399322,0.6942631102442883,0.11536278302264608,0.0372891334131476,0.024177667545336422,0.004280810815133865,0.05146581956294066,0.05398344751710771
16.2961376252505,0.019868731515909805,0.7419230593596557,0.14854430752947384,0.038406120545797534,0.005276834941431696,0.0006965948783553254,0.010836647125392932,0.03444770410398312
