tg,0,2,9,10,19,33,37,47,other
9.611011541713014,0.9973060200688466,4.2888300812155025e-09,6.123582286052469e-05,0.002597525495034461,8.380911453102104e-09,4.485789904225445e-06,1.9248857074646866e-05,1.4335152936804922e-12,1.147129510443719e-05
9.811240948832035,0.9968738664237438,5.425611218121867e-09,6.0552507741991706e-05,0.003027229368257751,1.350684268001193e-08,4.027181932130242e-06,2.2314016977155017e-05,3.4245716962481434e-11,1.1991534647726061e-05
10.011470355951056,0.9961984817029453,5.2605002570947234e-09,5.864269022908441e-05,0.0036938076477967085,3.836891953297268e-08,3.5297936361623583e-06,2.6569474625684108e-05,6.181108321593926e-12,1.8925055166366608e-05
10.211699763070078,0.9970725295574817,6.090704516487652e-09,7.592845408441439e-05,0.002806774390625093,1.3881123418195545e-08,6.175857214794586e-06,2.5382688146865905e-05,1.7347785694180285e-12,1.318907888439108e-05
10.411929170189099,0.9966188539791779,8.036158122929801e-09,7.536332818204148e-05,0.003254848679320858,2.8467103383651734e-08,5.153694579997101e-06,3.123914612640644e-05,4.570292763597158e-11,1.4504623648454046e-05
10.61215857730812,0.9958776708535321,8.11478123459638e-09,7.383605466726518e-05,0.003984882253596212,4.288473104559967e-08,4.3456672497543996e-06,3.732081742976363e-05,1.6102861723542053e-11,2.1893337910048438e-05
10.81238798442714,0.9968350097153692,8.47625645968198e-09,9.577940926729699e-05,0.0030129202517837957,4.439305797058411e-09,8.22422596116609e-06,3.29265103020125e-05,6.876116199398667e-13,1.512697106665856e-05
11.012617391546161,0.9958162704812787,1.0624830100896012e-08,9.057786697096767e-05,0.00402681950999856,2.9544477897432916e-08,6.568489002176298e-06,3.9658778080735495e-05,7.21082798951214e-11,2.0064633252637698e-05
11.212846798665183,0.9952115998181104,1.0700486323126872e-08,9.049400005573023e-05,0.004623898778779692,5.349252901223558e-08,6.154440741455606e-06,4.44761469999431e-05,5.200860807038539e-11,2.331257028878045e-05
11.413076205784204,0.9961677523933277,1.111824319562784e-08,0.00011004474503987992,0.003651446109861775,1.6707035001400192e-08,1.0835918095948306e-05,4.038609085559903e-05,1.7902377497875735e-12,1.9506915750736657e-05
11.613305612903225,0.9950479438014139,1.4350657850455823e-08,9.94458894679783e-05,0.004764856999512859,4.427845345274647e-08,8.10758129093648e-06,5.265451227079398e-05,6.662086563019992e-11,2.693252031139291e-05
11.813535020022247,0.9951359998520103,1.5473716060490086e-08,0.0001013892795344257,0.004672897909614806,3.7864856967208376e-08,8.337356785423915e-06,5.776438581739374e-05,7.211962385168747e-11,2.3557805545098848e-05
12.013764427141268,0.9957527211869611,1.5798469649863626e-08,0.00011517815477963881,0.004038060738887403,1.0575361948082884e-08,1.2577084829138212e-05,5.6053661335294064e-05,4.3464766524752644e-12,2.5382795029671957e-05
12.213993834260288,0.9945593331096286,1.8883821330331803e-08,0.00010562039573146796,0.0052234524425233166,4.7228859005217945e-08,1.0362113266371483e-05,6.794385486620156e-05,8.887746301811958e-11,3.322188242637891e-05
