tg,2-2,5-2,2-5,other
56.75303979959919,0.833224843418721,0.10572453777464384,0.0506617135866315,0.010388905220003616
56.93730291583166,0.8314272033245417,0.10585506200556381,0.05221319011421707,0.010504544555677484
57.12156603206412,0.8299227175474847,0.10598126059155598,0.05349135468034717,0.010604667180612442
57.30582914829659,0.8289515564680559,0.10606877663479841,0.054315890929248656,0.010663775967897133
57.49009226452905,0.8286876532441354,0.10609366004222376,0.05455781137288777,0.010660875340753174
57.67435538076152,0.8292177392538913,0.10604347921616727,0.05415543684725214,0.010583344682689361
57.858618496993984,0.8305318745722824,0.10591746123554047,0.05312141526972214,0.010429248922455116
58.04288161322645,0.8325267340091916,0.1057260613267108,0.0515396809707394,0.010207523693358074
58.227144729458914,0.8350207385004156,0.10549010780198957,0.049553011116013505,0.009936142581581391
58.41140784569138,0.8377782326638588,0.1052394224231365,0.04734367512486412,0.009638669788140555
58.595670961923844,0.8405386905384946,0.10501063094727947,0.04511065127694663,0.009340027237279204
58.77993407815631,0.8430466441555253,0.10484388635381536,0.04304689942763131,0.00906257006302809
58.964197194388774,0.8450783506325592,0.10477853828582132,0.04131958309709982,0.00882352798451951
59.14846031062124,0.8464625263678027,0.10484817664057047,0.04005502716784482,0.008634269823781952
59.332723426853704,0.8470943569287447,0.10507577996691636,0.03932896652157629,0.008500896582762374
59.51698654308617,0.8469429232340098,0.10546985001418335,0.03916180096088107,0.008425425790926144
59.701249659318634,0.8460527287048308,0.10602235709864184,0.0395183223800486,0.008406591816478827
59.8855127755511,0.844539710908279,0.10670900451823292,0.04031149680945605,0.00843978776403212
60.069775891783564,0.8425814144035335,0.10749185799541922,0.04141020935546557,0.008516518245581544
60.25403900801603,0.8404012672598998,0.10832390062602859,0.042651101270123934,0.008623730843947743
60.438302124248494,0.8382471734908205,0.1091547040376851,0.043854375088509895,0.008743747382984586
60.62256524048096,0.8363655177771104,0.10993626235066534,0.044842686921155575,0.00885553295106859
60.806828356713424,0.8349733469530436,0.11062808566924566,0.0454612354123985,0.008937331965312038
60.99109147294589,0.8342325465860005,0.11120092314798435,0.045596364287668986,0.00897016597834611
61.175354589178355,0.8342301600488023,0.11163888479096973,0.04518976877429286,0.008941186385934958
61.35961770541081,0.8349683084673476,0.11194005749023887,0.0442457259956897,0.008845908046723559
61.54388082164328,0.8363653940574514,0.11211590676169066,0.042829875018660896,0.00868882416219675
61.72814393787574,0.8382682011853402,0.11218976712321875,0.04105969266714933,0.008482339024291505
61.91240705410821,0.8404727878767031,0.11219454894595764,0.03908829873085626,0.008244364446482876
62.09667017034067,0.8427507859624426,0.1121696442959409,0.03708443162234909,0.007995138119267683
62.28093328657314,0.844876904586531,0.11215704275499845,0.03521200529257663,0.007754047365893712
62.4651964028056,0.8466537236814573,0.11219680125245007,0.03361229692498078,0.0075371781411119766
62.64945951903807,0.8479309521292441,0.11232221456358074,0.032390818413197006,0.007356014893978018
62.83372263527053,0.8486177068552649,0.11255528769017081,0.03160970407473061,0.007217301379833725
63.017985751503,0.8486879883177033,0.11290323507269909,0.03128529899833369,0.00712347761126396
63.20224886773546,0.8481801587074376,0.11335668398907292,0.03138989352936972,0.007073263774119591
63.38651198396793,0.8471913329481171,0.11389003172769668,0.031856453780378303,0.0070621815438081945
63.57077510020039,0.8458676751951776,0.11446402011309319,0.032585583160515415,0.0070827215312138075
63.75503821643286,0.8443909842179103,0.11503020645235304,0.033454421390895876,0.0071243879388408786
63.93930133266532,0.8429618318869981,0.11553669769533562,0.0343274664307324,0.007174003986933983
64.1235644488978,0.8417799087894747,0.11593429680200888,0.035069187756159914,0.007216606652356383
64.30782756513025,0.8410228314651707,0.1161821836217497,0.03555779049214494,0.007237194420934504
64.49209068136273,0.8408258513357182,0.1162523592362864,0.03569878384332817,0.007223005584667415
64.67635379759518,0.8412656125650253,0.11613232624088304,0.03543641021292565,0.007165650981165846
64.86061691382766,0.842350777935633,0.11582584445240318,0.034760895176728104,0.0070624824352355535
65.04488003006011,0.8440213509858803,0.11535190191859662,0.03370989575557857,0.006916851339944587
65.22914314629259,0.8461570673643796,0.11474218081953588,0.032363427985142065,0.006737323830942661
65.41340626252504,0.8485936731106895,0.11403736738246631,0.030832871406394867,0.006536088100449069
65.59766937875752,0.8511445076776104,0.11328269343308305,0.02924588325258623,0.006326915636720371
65.78193249498997,0.8536239979014962,0.11252308374511519,0.027729815730314807,0.0061231026230735485
65.96619561122245,0.8558694634633216,0.11179831424427711,0.02639641691905535,0.005935805373345844
66.1504587274549,0.857758200002175,0.1111386348788107,0.025330142089550586,0.005773023029463615
66.33472184368736,0.8592181679020451,0.11056131068288472,0.02458138933779351,0.005639132077276632
66.51898495991983,0.860231752381844,0.11006853304244617,0.0241647762057975,0.005534938369912509
66.70324807615229,0.8608332357663528,0.10964704466992153,0.024061598738370035,0.005458120825355554
66.88751119238476,0.8611014823935241,0.10926959785576383,0.024225090144439427,0.005403829606272359
67.07177430861722,0.8611493619653685,0.10889811341688471,0.02458709153694326,0.005365433080803431
67.2560374248497,0.8611114285578616,0.10848816628179274,0.025065195471770774,0.005335209688574782
67.44030054108215,0.8611308471984649,0.10799426432359192,0.025569983803912563,0.005304904674030596
67.62456365731462,0.8613459132198904,0.10737529394832365,0.02601237515057311,0.005266417681212971
67.80882677354708,0.8618767036428324,0.10659943449507796,0.026311160186600298,0.005212701675489312
67.99308988977955,0.8628127943960353,0.10564789189742632,0.026400551444054243,0.005138762262483685
68.17735300601201,0.8642033916907509,0.10451698742452162,0.026237161428046933,0.005042459456680633
68.36161612224448,0.8660514491709504,0.1032183792170251,0.025805379940843767,0.0049247916711808
68.54587923847694,0.8683130373480584,0.10177745116242719,0.025119922911332845,0.0047895885781815955
68.73014235470941,0.8709025500091336,0.10023013923083599,0.02422458392377578,0.004642726836254328
68.91440547094187,0.8737033871485336,0.09861862992180856,0.023186836197690443,0.004491146731967254
69.09866858717434,0.8765828761427973,0.09698647444682296,0.02208879649847261,0.004341852911907301
69.2829317034068,0.8794092229379337,0.09537372582661757,0.02101596571004615,0.004201085525402476
69.46719481963927,0.8820678573215581,0.09381266611116747,0.02004573024213796,0.004073746325136353
69.65145793587173,0.8844747547302828,0.0923245719002123,0.019237669136637884,0.003963004232867028
69.8357210521042,0.8865847826903459,0.09091784254921845,0.018627287473076844,0.0038700872873588385
70.01998416833666,0.8883941453890798,0.08958766314185199,0.018223980782558675,0.0037942106865095798
70.20424728456913,0.8899370867941361,0.08831719772858328,0.01801304193225901,0.0037326735450216694
70.3885104008016,0.8912778813414999,0.08708011542214326,0.017960683566225426,0.0036813196701313794
70.57277351703407,0.8925000772564919,0.08584408598477285,0.018020619385051756,0.003635217373683231
70.75703663326652,0.8936950724651264,0.08457481263623912,0.018140770216612888,0.0035893446820216943
70.941299749499,0.8949515588487349,0.08324015876060671,0.018269067640371978,0.003539214750286236
71.12556286573145,0.8963468296582355,0.08181393452256137,0.01835790614202365,0.003481329677179354
71.30982598196393,0.897940199879477,0.08027894632301352,0.01836732759919869,0.0034135261983109324
71.49408909819638,0.8997684604082674,0.07862897317030808,0.01826732562259075,0.0033352407988340676
71.67835221442886,0.9018433472616373,0.07686943726593845,0.018039647220033622,0.003247568252390696
71.86261533066131,0.9041510441753606,0.075016692964301,0.017679227433604974,0.003153035426733751
72.04687844689379,0.9066537996098456,0.07309603604835385,0.0171950532238017,0.003055111117998783
72.23114156312624,0.9092937831493857,0.0711386819318044,0.01660994874933892,0.0029575861694711293
72.41540467935872,0.9119992153938755,0.06917808870434836,0.015958722406701625,0.0028639734950746255
72.59966779559117,0.9146924135559681,0.06724610961269782,0.015284387860689402,0.0027770889706448176
72.78393091182365,0.9172989784583035,0.06536947930385753,0.014632654682844023,0.0026988875549948895
72.9681940280561,0.9197570082875851,0.06356707109394745,0.014045444390593482,0.00263047622787379
73.15245714428858,0.9220249058229956,0.06184823814240173,0.013554620923437,0.002572235111165469
73.33672026052103,0.9240865004774041,0.0602123955142294,0.013177244754607208,0.002523859253759209
73.5209833767535,0.9259524935318973,0.058649831124905405,0.01291339297937558,0.002484282363821789
73.70524649298596,0.9276577221631241,0.05714357131980103,0.01274701847053976,0.0024516880465352336
73.88950960921844,0.9292547457775275,0.05567199540870482,0.012649606751692005,0.0024236520620757322
74.0737727254509,0.9308049857401484,0.05421181545610911,0.012585733529864184,0.0023974652738785298
74.25803584168337,0.932369158231232,0.052741033080673363,0.012519237703238014,0.0023705709848567493
74.44229895791582,0.9339988510727618,0.05124153954570371,0.012418709751957767,0.002340899629576492
74.6265620741483,0.9357304792770089,0.04970111089167188,0.012261329763245548,0.0023070800680737406
74.81082519038075,0.9375820906240484,0.04811465774856402,0.012034638883604756,0.00226861274378253
74.99508830661323,0.9395533513779851,0.0464845212017108,0.011736355741844933,0.0022257716784593235
75.17935142284568,0.9416274344982417,0.04482006667610504,0.011372882446874533,0.0021796163787787754
75.36361453907816,0.9437746411472463,0.04313641530211734,0.010957188537107202,0.0021317550135290532
75.54787765531061,0.9459566308886126,0.041452590262281354,0.010506719973885966,0.0020840588752201092
75.73214077154307,0.9481307446278546,0.03978926972962792,0.01004165382685939,0.0020383318156579006
75.91640388777554,0.9502540644790407,0.03816641907053159,0.009583486558017915,0.001996029892409835
76.100667004008,0.952287136927624,0.036601092288729854,0.009153680172526808,0.001958090611119516
76.28493012024047,0.9541973811604879,0.03510567175302192,0.008772042496685527,0.0019249045898047379
76.46919323647293,0.9559620955128286,0.03368675553547246,0.008454689891654866,0.0018964590600440065
76.6534563527054,0.9575709458148516,0.032344803698068254,0.008211737916165656,0.0018725125709146409
76.83771946893786,0.959027605513058,0.03107454581106006,0.0080451695951912,0.0018526790806905997
77.02198258517033,0.9603499054342175,0.029866110756839755,0.007947527540084412,0.0018364562688582098
77.20624570140279,0.9615685946930084,0.02870638194502416,0.007901925018927813,0.0018230983430399276
77.39050881763526,0.96272323282292,0.02758114853965319,0.00788390536390221,0.0018117132735245003
77.57477193386772,0.9638572242270687,0.02647672220500989,0.00786472175280933,0.0018013318151123118
77.7590350501002,0.9650116341254442,0.025381599274890358,0.007815702780493339,0.0017910638191719222
77.94329816633265,0.96621936495207,0.024287667442907147,0.007712742569863427,0.001780225035159082
78.12756128256513,0.9675006911398767,0.023190906482141022,0.00753998867413621,0.0017684137038461666
78.31182439879758,0.9688609716375073,0.022091548577728697,0.007291976433095148,0.0017555033516685823
78.49608751503006,0.9702908005766874,0.020993732492968806,0.006973853933595405,0.001741612996748368
78.68035063126251,0.9717683829204582,0.019904739727333823,0.0065998127822819485,0.0017270645699257255
78.86461374749499,0.9732635021307758,0.018833932316929834,0.006190241624779733,0.0017123239275146738
79.04887686372744,0.9747421940919948,0.01779153250472292,0.005768349155535609,0.0016979242477467807
79.23313997995992,0.9761712295742491,0.016787388667872775,0.005356996227976978,0.0016843855299012703
79.41740309619237,0.9775217553144784,0.01582986307198971,0.0049762649536914914,0.0016721166598405368
79.60166621242485,0.9787717345877501,0.014924960952803773,0.004641979733540505,0.0016613247259054643
79.7859293286573,0.979907110534316,0.014075791230921238,0.004365084684378637,0.001652013550384274
79.97019244488978,0.9809219699668179,0.013282402974758934,0.004151573547160351,0.001644053511262673
80.15445556112223,0.9818181065605203,0.012541991437168824,0.004002627342276148,0.0016372746600345199
80.3387186773547,0.9826043014644196,0.011849423241396304,0.003914731478100495,0.0016315438160834784
80.52298179358716,0.9832955105173986,0.011197991315519068,0.0038797462277304013,0.0016267519393519836
80.70724490981964,0.9839118423062656,0.010580289067326233,0.0038851009433750025,0.0016227676830332844
80.8915080260521,0.9844771238269039,0.009989084511422011,0.00391438198995665,0.0016194096717176045
81.07577114228457,0.9850169055940861,0.009418091114292837,0.003948544905904008,0.001616458385717002
81.26003425851702,0.9855559486006463,0.008862544948112845,0.003967802042248848,0.0016137044089918604
81.4442973747495,0.9861154556508088,0.008319538737804773,0.003953998220930311,0.001611007390456017
81.62856049098195,0.9867105341842954,0.00778809584786787,0.003893068533393903,0.0016083014344430101
81.81282360721443,0.987348348534383,0.007269004340911487,0.0037770637918907723,0.0016055833328148777
81.99708672344688,0.9880273870680377,0.006764458778625356,0.0036052707118616185,0.0016028834414749005
82.18134983967936,0.988738051484213,0.006277575202293979,0.003384143413969146,0.0016002298995241324
82.36561295591181,0.9894644515929482,0.005811853035801649,0.003126048345803104,0.0015976470254472526
82.54987607214429,0.9901870581625491,0.005370653299170236,0.002847110159111238,0.001595178379169646
82.73413918837674,0.9908857071896788,0.004956750668090992,0.002564647058493815,0.0015928950837366081
82.91840230460922,0.9915423863300973,0.004572002201026757,0.0022947455291672664,0.0015908659397087079
83.10266542084167,0.9921432840998111,0.00421715773534933,0.002050429295531752,0.0015891288693076018
83.28692853707415,0.9926798501250317,0.003891818096955064,0.001840668127521422,0.0015876636504918815
83.4711916533066,0.9931488420063848,0.003594530259901743,0.0016702251334469857,0.0015864026002665678
83.65545476953908,0.9935515897548243,0.003322993746581107,0.0015401325686142206,0.0015852839299802255
83.83971788577153,0.9938929036544784,0.003074341043770514,0.0014484765623193887,0.001584278739431741
84.023981002004,0.9941799749714922,0.0028454504179982404,0.0013911841322290291,0.0015833904782802954
84.20824411823646,0.9944214913718836,0.002633250060249589,0.001362618884548548,0.001582639683318228
84.39250723446894,0.9946270446206726,0.00243497829132422,0.001355950830968749,0.001582026257034183
84.5767703507014,0.994806699709673,0.002248374470547663,0.0013634042794863786,0.0015815215402930907
84.76103346693387,0.994970571646546,0.002071786489639465,0.001376555610878204,0.001581086252936433
84.94529658316632,0.9951282921908261,0.0019041929112867425,0.0013868280453281188,0.0015806868525590678
85.12955969939878,0.99528830293819,0.0017451489894122758,0.0013862299218139718,0.0015803181505837322
85.31382281563126,0.9954570754217659,0.0015946738490914395,0.001368250568809259,0.0015800001603333092
85.49808593186371,0.9956384310705141,0.0014531015008379944,0.0013287193952539948,0.001579748033393963
85.68234904809619,0.9958331322815202,0.0013209198603316781,0.0012663929441122895,0.001579554914035708
85.86661216432864,0.9960389059758628,0.0011986195427165821,0.0011830787144880806,0.001579395766932782
86.05087528056112,0.996250965515865,0.0010865692749367115,0.001083221260894809,0.001579243948303344
86.23513839679357,0.9964629565753703,0.0009849282869133409,0.0009730253910406452,0.0015790897466755546
86.41940151302605,0.9966681348361099,0.0008935993733384106,0.0008593206801002734,0.0015789451104516795
86.6036646292585,0.9968605167712493,0.0008122207341765224,0.0007484379572471089,0.0015788245373270005
86.78792774549098,0.9970357311187401,0.0007401907012147486,0.000645351477269681,0.001578726702775688
86.97219086172343,0.9971913973053868,0.0006767166708143355,0.0005532477933451338,0.0015786382304540088
87.1564539779559,0.9973270319238872,0.0006208784180263404,0.0004735486755027721,0.0015785409825836985
87.34071709418836,0.9974435905085941,0.0005716962985155604,0.0004062866808198866,0.0015784265120703347
87.52498021042084,0.9975428478679949,0.0005281960639297204,0.0003506489978971873,0.0015783070701784927
87.7092433266533,0.9976268421527358,0.0004894641514144888,0.00030549064631795315,0.0015782030495319346
87.89350644288577,0.9976975110826534,0.00045468952714772124,0.000269669533441786,0.0015781298567568746
88.07776955911822,0.9977565725447621,0.00042319029182732266,0.00024214868279349427,0.001578088480616858
88.2620326753507,0.9978056042033672,0.0003944252289312599,0.00022190807185130146,0.0015780624958504222
88.44629579158315,0.9978461960786037,0.0003679919245337911,0.0002077753112585419,0.001578036685603808
88.63055890781563,0.9978800776074972,0.0003436140594185336,0.00019830000448899655,0.0015780083285951815
88.81482202404808,0.9979091318613558,0.00032112100082807866,0.00019176119021363004,0.0015779859476024814
88.99908514028056,0.9979352666954264,0.00030042284089039654,0.00018632943260136342,0.0015779810310816782
89.18334825651301,0.9979601852833542,0.0002814838032407415,0.00018033421423289215,0.001577996699172293
89.36761137274549,0.9979851398976026,0.000264296514105106,0.00017254124745057637,0.001578022340841638
89.55187448897794,0.9980107561256755,0.0002488590851617394,0.00016233924664166608,0.0015780455425209985
89.73613760521042,0.9980370120844145,0.00023515644794600454,0.00014977078288349544,0.0015780606847562541
89.92040072144287,0.9980633828637077,0.00022314695434687233,0.00013540093961487049,0.0015780692423306077
90.10466383767535,0.998089092901508,0.0002127549104499973,0.00012007614135071685,0.0015780760466915533
90.2889269539078,0.998113384460373,0.0002038693663294438,0.00010466091739539635,0.0015780852559022255
90.47319007014028,0.998135714695559,0.00019634909780467477,8.98401852036311e-05,0.001578096021432725
90.65745318637273,0.9981558210565045,0.00019003319413750898,7.604108871110153e-05,0.0015781046606469702
90.8417163026052,0.9981736574045654,0.00018475608803436005,6.347677261757585e-05,0.0015781097347825122
91.02597941883766,0.9981892554660892,0.00018036526323720275,5.2266201179132304e-05,0.001578113069494759
91.21024253507014,0.9982025833300818,0.00017673933947995215,4.255823265204347e-05,0.0015781190977862348
91.3945056513026,0.9982134712632518,0.00017380395329167313,3.459374263653495e-05,0.0015781310408198204
91.57876876753507,0.998221636545201,0.00017154290644886926,2.8672708407949136e-05,0.0015781478399421109
91.76303188376752,0.998226792100322,0.00017000253141599068,2.503897844831598e-05,0.0015781663898134812
91.947295,0.9982287924976099,0.00016928811677944318,2.373451352352464e-05,0.0015781848720872694
